Sno,Weight
27324,0.025999218
27325,-0.04066978
27326,-0.15111892
27327,0.011958884
27328,-0.1368743
27329,-0.04273237
27330,-0.14403164
27331,0.0503878
27332,-0.047476362
27333,-0.008673076
27334,0.03452163
27335,0.035770576
27336,0.019514376
27337,-0.0086613195
27338,-0.07434258
27339,-0.09230803
27340,-0.12478101
27341,-0.009028167
27342,0.02897027
27343,0.042279832
27344,-0.0154337045
27345,-0.06609034
27346,0.0096763205
27347,0.03474458
27348,-0.13314156
27349,-0.0048958273
27350,0.017238954
27351,-0.10028119
27352,-0.048717245
27353,-0.06313949
27354,-0.058220763
27355,-0.10383889
27356,0.004662065
27357,-0.120322414
27358,-0.10916666
27359,0.028942255
27360,-0.13323215
27361,-0.02717314
27362,-0.22636516
27363,0.00021695337
27364,0.042341158
27365,0.021210387
27366,0.03985027
27367,-0.08866724
27368,-0.12164088
27369,-0.10316178
27370,0.042482
27371,-0.025800439
27372,-0.0055073304
27373,-0.086888015
27374,-0.084613636
27375,-0.12569807
27376,-0.05523748
27377,-0.005751767
27378,-0.10392459
27379,0.0024341727
27380,-0.038687382
27381,0.017665137
27382,-0.16159818
27383,0.048468728
27384,-0.091471195
27385,0.01479926
27386,-0.13714097
27387,-0.12316808
27388,0.0092166895
27389,-0.11206821
27390,-0.16058734
27391,0.018901573
27392,0.04385602
27393,-0.06918875
27394,-0.08459297
27395,0.041399512
27396,-0.036880255
27397,0.099569455
27398,-0.00623218
27399,0.041081697
27400,-0.02679919
27401,0.039877336
27402,0.006258787
27403,-0.032773133
27404,0.0019672455
27405,0.09837145
27406,0.03139114
27407,-0.016977286
27408,0.09416565
27409,-0.058714435
27410,0.041741263
27411,-0.000836608
27412,0.001743497
27413,-0.013948216
27414,0.005148492
27415,-0.0062530134
27416,0.012098864
27417,0.017921675
27418,-0.015941711
27419,0.05871958
27420,0.079634525
27421,-0.001338352
27422,0.037147682
27423,0.061566647
27424,-0.062103502
27425,0.018900672
27426,0.0067003258
27427,0.06462338
27428,-0.036321767
27429,0.033962764
27430,0.030310616
27431,-0.06571287
27432,0.064673424
27433,0.014927107
27434,-0.090551905
27435,-0.05778867
27436,-0.047865506
27437,-0.049000673
27438,0.003119461
27439,-0.020694656
27440,-0.045198698
27441,0.033990484
27442,-0.020125005
27443,0.07327085
27444,0.035702653
27445,-0.01557837
27446,0.0013828457
27447,-0.033895485
27448,0.049120214
27449,0.0101955235
27450,-0.026137322
27451,-0.07720482
27452,-0.0057550655
27453,0.07314272
27454,-0.04171788
27455,-0.07125117
27456,-0.054465577
27457,-0.028902024
27458,-0.052044548
27459,-0.0039731753
27460,0.062662646
27461,-0.036357395
27462,0.022564558
27463,0.06528234
27464,-0.015078809
27465,-0.027950276
27466,0.061947443
27467,0.080219425
27468,-0.018165374
27469,0.018397188
27470,0.010827714
27471,0.013093592
27472,0.093348525
27473,0.037965644
27474,0.022313429
27475,0.01939292
27476,0.013537091
27477,-0.027264891
27478,-0.0542018
27479,-0.010213719
27480,-0.034366895
27481,0.046295542
27482,-0.0049554906
27483,0.023154344
27484,0.054876175
27485,0.017393332
27486,0.017999828
27487,-0.042177863
27488,0.00080828276
27489,0.046081293
27490,0.027317684
27491,0.02911679
27492,0.020996792
27493,0.038344897
27494,-0.031854134
27495,0.03824336
27496,-0.1214201
27497,-0.00613844
27498,0.041541465
27499,-0.045668002
27500,0.052540004
27501,-0.1630737
27502,0.044014834
27503,-0.033701107
27504,0.012456042
27505,0.036980327
27506,-0.0055545643
27507,0.013630754
27508,0.034954853
27509,0.061195392
27510,-0.044381563
27511,0.041913927
27512,0.037055578
27513,0.035990342
27514,0.014337986
27515,-0.12397712
27516,0.05913024
27517,-0.015274964
27518,0.02294043
27519,0.10157995
27520,-0.0548657
27521,-0.02429243
27522,-0.04814084
27523,-0.04664825
27524,-0.042068772
27525,0.000728394
27526,-0.07996286
27527,-0.017226595
27528,-0.03580261
27529,-0.10324902
27530,0.06569936
27531,-0.06057169
27532,0.042666104
27533,-0.07522874
27534,-0.0827818
27535,0.067612454
27536,0.009286516
27537,-0.044845123
27538,-0.051200364
27539,0.025835339
27540,0.032689884
27541,-0.10365047
27542,-0.014154738
27543,0.014995573
27544,0.09166403
27545,0.0068672914
27546,-0.0061108987
27547,-0.0597755
27548,-0.042993877
27549,0.040584363
27550,-0.046142478
27551,-0.06874615
27552,-0.029435243
27553,-0.076429226
27554,-0.10825834
27555,-0.08604911
27556,-0.08138234
27557,-0.10175236
27558,-0.034684516
27559,-0.008194613
27560,0.04091656
27561,-0.0715253
27562,-0.05180746
27563,-0.076108746
27564,0.026262203
27565,0.005567326
27566,-0.0054828636
27567,-0.10950002
27568,0.026623923
27569,0.005786147
27570,0.014187263
27571,-0.06301355
27572,-0.043228127
27573,-0.0159468
27574,-0.015076158
27575,-0.22119592
27576,0.015613743
27577,-0.07793035
27578,-0.05727394
27579,-0.18569864
27580,-0.005885743
27581,0.016887408
27582,-0.12187913
27583,-0.08670786
27584,-0.12634923
27585,0.0058680293
27586,0.027860776
27587,0.04479466
27588,0.011720881
27589,0.06903977
27590,-0.011960533
27591,-0.041375216
27592,-0.012579412
27593,-0.003052086
27594,0.0880305
27595,0.12665835
27596,0.04412537
27597,0.008111204
27598,-0.009277008
27599,-0.035817534
27600,-0.085730635
27601,-0.00386709
27602,-0.09998367
27603,0.016795643
27604,-0.06903695
27605,-0.01085805
27606,-0.05918781
27607,-0.05462553
27608,-0.030248957
27609,0.042610355
27610,-0.1542704
27611,0.088746585
27612,-0.07062214
27613,0.0636446
27614,-0.07725475
27615,-0.022840567
27616,-0.11880022
27617,0.007326443
27618,0.018860204
27619,-0.06976704
27620,0.06692086
27621,0.05727893
27622,0.04274782
27623,-0.02877176
27624,0.05594864
27625,-0.12445661
27626,0.06737201
27627,-0.01675593
27628,-0.06025033
27629,-0.17769442
27630,-0.11415144
27631,-0.07805944
27632,-0.019821642
27633,0.010919331
27634,0.047588754
27635,-0.10423392
27636,0.060318556
27637,-0.04249872
27638,0.043061424
27639,-0.087260865
27640,0.043082733
27641,-0.0072523947
27642,-0.00834717
27643,-0.053512465
27644,-0.0857193
27645,0.14982037
27646,-0.026132751
27647,-0.0068437182
27648,-0.03982892
27649,-0.043767747
27650,0.0069044363
27651,-0.082887374
27652,-0.04408165
27653,0.06454818
27654,-0.0869899
27655,-0.07712016
27656,-0.0683243
27657,-0.039622985
27658,-0.035362836
27659,-0.021312268
27660,0.05295501
27661,-0.05055153
27662,0.001167147
27663,0.007147445
27664,0.017737912
27665,0.01632941
27666,0.00013818803
27667,0.011993443
27668,0.04663324
27669,0.019789409
27670,-0.004101647
27671,0.015879037
27672,0.0294308
27673,-0.017308293
27674,-0.00386114
27675,0.020378005
27676,0.01195809
27677,0.030739617
27678,-0.08589575
27679,-0.0028588534
27680,-0.17517656
27681,-0.04241356
27682,0.05367682
27683,-0.049501404
27684,-0.09480713
27685,-0.07646834
27686,-0.026661856
27687,-0.020044144
27688,0.051524796
27689,-0.08799919
27690,-0.006838597
27691,0.015809165
27692,0.014933589
27693,-0.05096649
27694,0.0056649814
27695,-0.1089208
27696,-0.009607218
27697,0.019469954
27698,-0.008827064
27699,-0.01309587
27700,-0.077135675
27701,-0.10658974
27702,-0.012245205
27703,0.03900445
27704,0.00073508103
27705,-0.072137386
27706,-0.08019193
27707,-0.068554
27708,-0.0842316
27709,0.020754756
27710,-0.08100712
27711,0.007488664
27712,-0.06838833
27713,-0.026365872
27714,0.023360461
27715,0.056231115
27716,0.0050858664
27717,-0.04099018
27718,0.07769106
27719,-0.11777223
27720,-0.03786546
27721,-0.028169282
27722,-0.024332356
27723,0.02606697
27724,-0.07282181
27725,0.043569855
27726,-0.015190454
27727,-0.10671081
27728,0.023560185
27729,-0.16911323
27730,0.014159025
27731,0.053986132
27732,-0.012665218
27733,-0.029146668
27734,-0.035326976
27735,0.0245375
27736,-0.07931124
27737,-0.0008985298
27738,-0.0484387
27739,-0.0014064864
27740,-0.06663646
27741,-0.04907957
27742,0.03326836
27743,0.0076441434
27744,-0.12637518
27745,-0.03249442
27746,-0.04665645
27747,-0.055360224
27748,0.020775257
27749,0.055692855
27750,0.048207518
27751,-0.03651188
27752,-0.021091908
27753,-0.07788101
27754,0.026144752
27755,-0.04053865
27756,-0.13480966
27757,-0.1042233
27758,-0.08868708
27759,-0.10442465
27760,-0.07355261
27761,0.048715807
27762,-0.005349323
27763,-0.09881968
27764,0.0119772265
27765,-0.053887952
27766,-0.035558265
27767,-0.014469071
27768,0.009374556
27769,-0.017111817
27770,-0.009364927
27771,-0.10586103
27772,0.013283268
27773,-0.04757354
27774,-0.07431018
27775,-0.054251883
27776,-0.17570753
27777,-0.077292636
27778,0.010306388
27779,0.026724948
27780,0.02737389
27781,-0.0124561
27782,-0.15873565
27783,-0.1873296
27784,0.027746683
27785,0.0745809
27786,0.0010599572
27787,-0.019819837
27788,-0.015917607
27789,0.031718686
27790,-0.017200844
27791,-0.021043064
27792,-0.06361656
27793,-0.05693137
27794,0.03277084
27795,0.013220126
27796,-0.007980462
27797,-0.042233426
27798,0.0011455963
27799,-0.02761315
27800,0.007890947
27801,0.013649713
27802,0.0038796596
27803,0.016520035
27804,-0.014225904
27805,-0.040892247
27806,-0.09428403
27807,-0.04627226
27808,0.016107492
27809,-0.067324534
27810,-0.01562508
27811,0.08451846
27812,-0.06873252
27813,0.028202068
27814,-0.13040793
27815,0.045555007
27816,0.0033662324
27817,0.018733917
27818,0.04499943
27819,0.008239975
27820,0.003278495
27821,-0.020630544
27822,-0.007356751
27823,-0.04494484
27824,0.05156234
27825,-0.011349976
27826,0.022431822
27827,0.08438726
27828,-0.053994283
27829,-0.031494834
27830,-0.0016589588
27831,0.052327435
27832,0.056148488
27833,0.0574698
27834,-0.04744157
27835,0.03516744
27836,-0.098887466
27837,-0.068339065
27838,-0.119382106
27839,-0.030503813
27840,-0.12489292
27841,0.027061362
27842,-0.00037882302
27843,-0.036769666
27844,-0.13654476
27845,-0.04121595
27846,-0.03313844
27847,-0.014363215
27848,-0.01426827
27849,0.016242236
27850,-0.16879794
27851,-0.108990595
27852,-0.08039538
27853,0.009361608
27854,-0.019486522
27855,-0.015681442
27856,-0.022987852
27857,0.046417613
27858,-0.044586595
27859,-0.025618084
27860,-0.084806636
27861,0.0052091256
27862,-0.038370427
27863,-0.04951654
27864,0.03719328
27865,-0.045756362
27866,-0.018680254
27867,-0.059265733
27868,0.06374405
27869,-0.0038890361
27870,-0.072917946
27871,-0.033627488
27872,-0.12626772
27873,0.031936962
27874,-0.11086139
27875,0.039531358
27876,0.005877165
27877,-0.009490004
27878,-0.022157755
27879,-0.10680354
27880,-0.036634333
27881,-0.06999621
27882,0.004359392
27883,0.011961674
27884,0.02007851
27885,-0.10206691
27886,-0.0044342102
27887,-0.069673635
27888,0.046290923
27889,0.003629202
27890,-0.022428362
27891,0.026279246
27892,-0.12478029
27893,0.039946
27894,0.028444314
27895,-0.029774848
27896,-0.0049831932
27897,-0.04130585
27898,-0.0057107112
27899,-0.03477683
27900,0.03559014
27901,-0.07469736
27902,-0.020626614
27903,0.03991095
27904,-0.0005456275
27905,-0.023700844
27906,-0.0045731715
27907,-0.100749634
27908,0.0365364
27909,0.012503072
27910,0.07782045
27911,-0.027116321
27912,0.0053376094
27913,-0.10768454
27914,-0.017945992
27915,-0.010186433
27916,0.032614425
27917,-0.051401615
27918,-0.013456382
27919,0.025194937
27920,-0.031086512
27921,-0.021134092
27922,-0.0585044
27923,-0.024063237
27924,0.03967291
27925,0.0062202043
27926,-0.009762627
27927,-0.03038972
27928,0.050376523
27929,0.023525905
27930,0.0060101734
27931,-0.025386166
27932,-0.029755797
27933,-0.013489154
27934,0.06866125
27935,-0.107495114
27936,0.017094413
27937,-0.012817005
27938,-0.056372803
27939,-0.1048356
27940,-0.06464764
27941,-0.07257445
27942,-0.028123256
27943,-0.0334252
27944,-0.02268001
27945,-0.010497171
27946,0.004833274
27947,-0.018389577
27948,0.01610853
27949,-0.035379585
27950,-0.0019999223
27951,-0.03804767
27952,-0.00829163
27953,0.040994957
27954,-0.027712697
27955,-0.0370688
27956,-0.08443375
27957,0.021071782
27958,-0.028128948
27959,-0.0072051804
27960,-0.02440759
27961,-0.009976286
27962,-0.051395822
27963,-0.050314136
27964,-0.010061579
27965,-0.021677658
27966,-0.040217284
27967,-0.038268905
27968,-0.042010944
27969,-0.009367971
27970,0.001109355
27971,0.05305252
27972,-0.01516985
27973,0.037637245
27974,-0.044040445
27975,0.025172338
27976,-0.0371214
27977,0.0077435183
27978,-0.0479242
27979,-0.06009116
27980,-0.11013088
27981,0.025186362
27982,-0.0074108234
27983,0.015069616
27984,-0.017914282
27985,-0.026596598
27986,0.004469294
27987,-0.018311288
27988,0.037672654
27989,-0.04683663
27990,-0.059427164
27991,-0.013537757
27992,-0.017263478
27993,0.009206242
27994,0.012521447
27995,-0.0006665589
27996,-0.110469274
27997,0.012315623
27998,-0.020684594
27999,0.0064622154
28000,-0.117421515
28001,0.027032092
28002,-0.22001526
28003,-0.05823219
28004,0.004053014
28005,0.012469292
28006,0.05741367
28007,-0.034282826
28008,0.04313515
28009,-0.041056946
28010,0.0019247234
28011,-0.0030134688
28012,-0.12992804
28013,-0.07612244
28014,-0.08388616
28015,-0.032941084
28016,-0.060186487
28017,-0.0077574444
28018,0.017904943
28019,-0.063947074
28020,-0.01700921
28021,-0.08558867
28022,-0.04321062
28023,-0.015486447
28024,-0.09106404
28025,0.035518326
28026,-0.09515389
28027,-0.018855358
28028,0.005290234
28029,-0.04580624
28030,-0.0027867963
28031,0.021034239
28032,-0.0027501842
28033,0.0849885
28034,0.013908437
28035,-0.10982373
28036,-0.008285185
28037,0.07428825
28038,0.072658196
28039,0.018374741
28040,-0.09917011
28041,-0.010845103
28042,0.045851603
28043,-0.0051257475
28044,0.07375231
28045,-0.018544333
28046,0.055967536
28047,0.046967074
28048,0.06981685
28049,0.053939342
28050,0.097040825
28051,0.08326274
28052,0.0681749
28053,0.06614586
28054,0.009522547
28055,0.08459092
28056,0.037251826
28057,-0.02255129
28058,0.025743399
28059,0.12151367
28060,0.029512633
28061,0.07842932
28062,0.06926285
28063,0.0053486326
28064,0.07122072
28065,-0.001528251
28066,0.026174318
28067,-0.05149902
28068,0.08209969
28069,0.03647447
28070,0.03353698
28071,-0.010559253
28072,0.0048137894
28073,0.064086154
28074,0.040889323
28075,-0.00069056463
28076,0.054831933
28077,0.01931201
28078,0.015632533
28079,0.053247817
28080,-0.0149696665
28081,-0.0303784
28082,0.015743662
28083,-0.03487292
28084,0.095967814
28085,0.15960982
28086,0.004949023
28087,0.06395544
28088,-0.061608512
28089,0.017801475
28090,0.08359648
28091,0.031996667
28092,-0.0143203335
28093,0.019427892
28094,0.059885286
28095,0.068826914
28096,-0.004169607
28097,-0.0073810294
28098,0.060649414
28099,0.08009377
28100,0.064311765
28101,0.04064991
28102,0.02163585
28103,-0.109585986
28104,0.007771619
28105,-0.016853414
28106,0.049967367
28107,0.04855335
28108,-0.042022366
28109,-0.07568524
28110,-0.020209396
28111,0.06986285
28112,0.0038458277
28113,-0.0123831825
28114,0.09587272
28115,0.03125426
28116,0.102251045
28117,0.10678625
28118,0.11306571
28119,0.04187939
28120,0.08700542
28121,-0.035887863
28122,0.052199848
28123,0.040249538
28124,-0.048675224
28125,0.04251502
28126,0.08826032
28127,0.017744994
28128,0.11539586
28129,0.001585625
28130,-0.14006793
28131,-0.05729763
28132,0.04513815
28133,0.015418035
28134,0.086414956
28135,0.043276355
28136,0.062132984
28137,0.041561943
28138,0.03604894
28139,0.094325505
28140,-0.054161113
28141,0.007490767
28142,0.1838876
28143,0.08008015
28144,0.13700011
28145,-0.05764191
28146,0.042154282
28147,0.029505309
28148,0.032819573
28149,-0.018814169
28150,0.1749981
28151,-0.00021645476
28152,-0.010757546
28153,-0.027098244
28154,0.010359187
28155,0.15059152
28156,0.07171967
28157,0.057755303
28158,0.06680935
28159,0.051025935
28160,-0.11527704
28161,-0.12636271
28162,0.06743697
28163,0.008289676
28164,-0.020003535
28165,0.00096239324
28166,-0.027905552
28167,-0.17442359
28168,0.03783526
28169,0.03807161
28170,0.019660756
28171,-0.002721332
28172,-0.028574811
28173,-0.0167986
28174,-0.014580947
28175,-0.045992218
28176,-0.07149639
28177,0.001885706
28178,-0.015091553
28179,-0.087295726
28180,-0.033631254
28181,-0.10092969
28182,-0.0024249032
28183,-0.12702051
28184,-0.0050806394
28185,-0.0036350386
28186,-0.005975534
28187,-0.006531058
28188,-0.028708786
28189,-0.10387804
28190,-0.06160914
28191,-0.07101546
28192,-0.021644581
28193,0.023679774
28194,0.01884112
28195,0.024746269
28196,-0.12722826
28197,-0.017638328
28198,-0.0732474
28199,-0.046563126
28200,-0.03823159
28201,-0.100209825
28202,0.022131134
28203,0.0561199
28204,0.1251377
28205,-0.035525948
28206,0.0050019166
28207,-0.059939507
28208,-0.012846283
28209,-0.044101577
28210,-0.00547798
28211,0.026864853
28212,-0.08210711
28213,-0.03080164
28214,0.008779577
28215,-0.025961176
28216,0.019531718
28217,-0.029087182
28218,-0.09437166
28219,0.0012956657
28220,0.041103248
28221,-0.052994538
28222,-0.110338755
28223,-0.045273468
28224,-0.05884446
28225,-0.0254583
28226,-0.069457956
28227,-0.025803398
28228,-0.037665177
28229,-0.029199716
28230,-0.019121693
28231,-0.038544215
28232,0.049064033
28233,0.013891861
28234,-0.084503554
28235,-0.046627525
28236,0.017281923
28237,-0.019230384
28238,0.001667928
28239,-0.007191221
28240,-0.0052488185
28241,0.020714559
28242,-0.042148065
28243,-0.05337149
28244,0.0170193
28245,-0.05690928
28246,-0.11725
28247,-0.119178735
28248,-0.034271054
28249,-0.02945602
28250,0.024778211
28251,-0.037038516
28252,0.040139396
28253,-0.033781245
28254,-0.086930834
28255,-0.030503321
28256,-0.09449584
28257,-0.100359425
28258,-0.044923835
28259,0.023964591
28260,-0.056880537
28261,-0.0018825232
28262,0.0025677606
28263,-0.049517192
28264,-0.03578718
28265,-0.052128173
28266,-0.07050536
28267,-0.029875752
28268,-0.009577052
28269,-0.021972762
28270,-0.0064265477
28271,-0.073147
28272,0.058360633
28273,0.0048210286
28274,-0.055617888
28275,0.006412071
28276,-0.08811189
28277,0.010551627
28278,-0.004306133
28279,-0.020705862
28280,0.00063626067
28281,-0.06301238
28282,0.061701547
28283,0.004587794
28284,-0.008963865
28285,-0.04748261
28286,-0.058955602
28287,-0.007919512
28288,-0.041659217
28289,0.031170083
28290,-0.0625668
28291,-0.07598638
28292,-0.0021235393
28293,0.06990618
28294,0.042224307
28295,-0.038336124
28296,-0.051852718
28297,0.0011416285
28298,0.0072326437
28299,-0.028667083
28300,0.043087926
28301,0.035884824
28302,-0.037563585
28303,0.01423684
28304,-0.029998278
28305,-0.04070312
28306,0.026440615
28307,0.0073372847
28308,0.015295001
28309,-0.027158223
28310,-0.021933906
28311,-0.05275646
28312,0.051718406
28313,-0.047624372
28314,-0.020137044
28315,0.04841831
28316,0.06921894
28317,-0.059903223
28318,-0.03392327
28319,0.017434558
28320,-0.026872637
28321,0.001364045
28322,-0.04836025
28323,-0.0010138638
28324,-0.079343066
28325,0.02272392
28326,0.0052764984
28327,-0.042180844
28328,0.015694132
28329,-0.043998465
28330,-0.022765018
28331,0.008002049
28332,0.0222847
28333,0.016404593
28334,-0.0028591042
28335,-0.038683157
28336,-0.023273356
28337,-0.0072224233
28338,0.0032303757
28339,0.031512078
28340,-0.034172695
28341,-0.014570419
28342,-0.011879903
28343,-0.0023513786
28344,7.801428e-05
28345,-0.031306513
