Sno,Weight
29675,0.011249182
29676,-0.003669182
29677,0.0039145118
29678,0.013189307
29679,0.001129821
29680,-0.0072344383
29681,0.019456992
29682,0.00017937244
29683,-0.00758774
29684,0.009758195
29685,0.015052231
29686,0.009280964
29687,-0.0025224285
29688,-0.0014136868
29689,0.016878426
29690,-0.00021656911
29691,0.004269084
29692,-0.0013592138
29693,-0.0080182515
29694,0.009913899
29695,0.008290159
29696,-0.0034878927
29697,-0.009710154
29698,0.007832571
29699,0.006681206
29700,-0.005923082
29701,-0.010937392
29702,0.0034111282
29703,0.008495841
29704,0.0058564036
29705,0.004486193
29706,0.004620722
29707,-0.005518181
29708,-0.0075250547
29709,-0.00535692
29710,0.010729812
29711,0.0066493563
29712,-0.0094990395
29713,0.014975994
29714,-0.016753763
29715,0.010107676
29716,0.001415903
29717,0.0182834
29718,0.0014533552
29719,-0.006703917
29720,0.0043897014
29721,0.010146025
29722,-0.00627067
29723,-0.0025915583
29724,-0.006363966
29725,-6.219716e-05
29726,-0.011953296
29727,0.0038113284
29728,-0.0046027247
29729,-0.015714407
29730,-0.0050213533
29731,0.008159757
29732,-0.013537859
29733,0.0080028735
29734,-0.003157233
29735,0.015581704
29736,-0.009014782
29737,0.012781916
29738,0.007779556
29739,-0.005858188
29740,0.0017953145
29741,-0.003629105
29742,0.019619066
29743,-0.0051883026
29744,-0.005780347
29745,0.0028728072
29746,0.0022447882
29747,-0.014222144
29748,0.006936589
29749,0.009338614
29750,-0.019009095
29751,-0.007147188
29752,-0.008391373
29753,-0.014402296
29754,0.014291632
29755,-0.0053668097
29756,-0.0044515585
29757,-0.0009836162
29758,0.0087079685
29759,0.00082939886
29760,0.01124358
29761,0.009134278
29762,-0.017227866
29763,-0.016668001
29764,0.0025792916
29765,-0.0056346636
29766,0.009801996
29767,0.00731409
29768,-0.0070961416
29769,-0.0023744178
29770,0.0033010584
29771,0.0037489836
29772,0.011337136
29773,-0.0025872074
29774,0.0014065887
29775,0.008989211
29776,0.00609596
29777,0.005445864
29778,-0.007914925
29779,0.0025104973
29780,0.010024028
29781,0.00720814
29782,-0.009233002
29783,0.0031509998
29784,-0.00010929414
29785,0.0055592363
29786,-0.010448087
29787,0.017166376
29788,-0.0072243405
29789,0.009349717
29790,0.0054015685
29791,-0.014086295
29792,0.008770194
29793,-0.008013274
29794,-0.0069606765
29795,-0.005070855
29796,0.0036171796
29797,0.0013984982
29798,-0.0043621208
29799,-0.010984432
29800,0.00073045935
29801,-0.013939478
29802,0.009757032
29803,0.0050456976
29804,-0.0068753026
29805,-0.0035527386
29806,-0.0017087794
29807,0.0038647917
29808,-3.594499e-05
29809,0.008136073
29810,0.0033590759
29811,-0.016720943
29812,-0.014355377
29813,-0.008879819
29814,-0.006963424
29815,0.00810052
29816,0.0041825986
29817,0.01569696
29818,0.009136257
29819,-1.222536e-05
29820,0.0035448703
29821,-0.0025645704
29822,0.0039728773
29823,0.00013700165
29824,-0.0017186353
29825,-0.003178018
29826,0.0073227864
29827,-0.005435417
29828,0.013746012
29829,-0.0018655132
29830,0.013300455
29831,0.0024747672
29832,0.009954097
29833,-0.015127744
29834,-0.008265437
29835,-0.012180168
29836,-0.014531264
29837,0.0012543066
29838,0.00725363
29839,-0.0008315943
29840,0.0118731065
29841,0.009768403
29842,-0.00064809446
29843,-0.00248366
29844,0.0060356054
29845,0.008864178
29846,0.012545283
29847,0.0030878163
29848,-0.01134861
29849,-0.0042791194
29850,-0.0044112913
29851,-0.00086594693
29852,0.012815146
29853,0.0033494055
29854,0.0021915054
29855,-0.003172811
29856,-0.011366341
29857,-0.006849049
29858,6.961019e-05
29859,0.0033372864
29860,-0.008743284
29861,-0.0062119137
29862,-0.0010225258
29863,-0.0026919444
29864,-0.0010198915
29865,0.0056942287
29866,-0.0050343005
29867,-0.0013206226
29868,0.002074217
29869,0.00037802377
29870,-0.0064615076
29871,-0.0022263573
29872,0.005909191
29873,0.01226512
29874,0.013394349
29875,0.0018811991
29876,0.015113136
29877,0.0071472256
29878,0.012188841
29879,0.0049542813
29880,0.003843141
29881,-0.012404615
29882,-0.0117994975
29883,0.016081108
29884,-0.003767129
29885,-0.007406089
29886,0.006168182
29887,-0.0058939406
29888,0.0042569004
29889,0.0015841449
29890,0.0058226017
29891,0.0009559251
29892,0.00032915495
29893,0.0060312613
29894,0.0061059166
29895,0.018585272
29896,-0.018421644
29897,-0.007971039
29898,-0.0042541064
29899,0.012109235
29900,0.0050133937
29901,0.0152258985
29902,-0.0039199963
29903,-0.0009859235
29904,-0.0020527635
29905,0.01860924
29906,-0.011935988
29907,0.004432165
29908,0.008550652
29909,-0.014968641
29910,-0.013225886
29911,0.0047822767
29912,0.017785454
29913,-0.007639498
29914,-0.008951681
29915,0.017539656
29916,0.01630754
29917,0.0078607965
29918,0.000552514
29919,-0.011995573
29920,-0.008975187
29921,-0.0013496397
29922,0.0010998806
29923,-0.007668256
29924,-0.00038754966
29925,0.0040553315
29926,-0.0015623706
29927,0.00021290836
29928,0.015119192
29929,-0.0072625577
29930,0.003351218
29931,0.005971138
29932,0.00032515798
29933,0.006996382
29934,0.009644662
29935,0.003034849
29936,0.007429233
29937,-0.0011070886
29938,-0.01424676
29939,-0.00038625108
29940,-0.0007945081
29941,0.0090167625
29942,-0.017860327
29943,-0.0132623045
29944,0.004754317
29945,-0.00695859
29946,-0.010353234
29947,0.0062687816
29948,-0.014193877
29949,0.016347935
29950,0.008653889
29951,-0.0037929923
29952,0.002224617
29953,-0.007226106
29954,-0.0011778577
29955,0.015227949
29956,-0.00580946
29957,0.005085719
29958,-0.0046289065
29959,0.0132395895
29960,0.006519562
29961,-0.016696386
29962,-0.01775185
29963,-0.010112245
29964,-0.009832345
29965,0.0003014136
29966,-0.0017152488
29967,0.012620888
29968,0.011146239
29969,0.012195268
29970,-0.004182745
29971,-0.017423231
29972,0.008959973
29973,0.009884391
29974,-0.010037977
29975,-0.007981764
29976,-0.006580773
29977,-0.0034601316
29978,0.001893444
29979,0.0042968164
29980,0.004532715
29981,0.0046655997
29982,-0.0096788425
29983,0.011158438
29984,-0.0076095685
29985,-0.006499334
29986,0.009614249
29987,0.0061719893
29988,-0.012879644
29989,0.0126962485
29990,-0.00023529782
29991,-0.0008839518
29992,-0.019027079
29993,-0.011723497
29994,-0.011048919
29995,-0.0032513256
29996,-0.004202783
29997,-0.00049242866
29998,-0.007288007
29999,0.0069667464
30000,-0.0068439646
30001,0.006293705
30002,0.0036177314
30003,0.011975423
30004,0.00287282
30005,-0.010996557
30006,0.0068496494
30007,-0.0022506022
30008,0.0061288816
30009,-0.0028640262
30010,-0.0015867869
30011,0.0053041712
30012,0.0026512458
30013,-0.006347994
30014,-0.006106536
30015,-0.006166664
30016,0.01018887
30017,-0.006850771
30018,-0.014951647
30019,-0.0030198542
30020,-0.013009409
30021,0.0060802614
30022,-0.0019844929
30023,0.009767819
30024,-0.01225843
30025,0.0008773334
30026,0.0023941905
30027,0.012602274
30028,0.008095125
30029,-0.0015291217
30030,-0.0061363643
30031,-0.00041814728
30032,0.0073758485
30033,-0.011623412
30034,0.012120708
30035,0.008500903
30036,0.0011766143
30037,0.011910289
30038,-0.002625488
30039,-0.0070013744
30040,-0.005612936
30041,-0.0047695218
30042,0.007881981
30043,-0.0057694954
30044,-0.0030742965
30045,0.019288098
30046,-0.008642758
30047,-0.011173439
30048,-0.0050703716
30049,0.0073594777
30050,0.015792212
30051,5.758707e-05
30052,0.00011548357
30053,-0.0068414905
30054,0.000409661
30055,-0.0010009299
30056,0.008174679
30057,-0.008877572
30058,0.0052704182
30059,-0.0059542125
30060,0.019658381
30061,-0.0007058055
30062,0.0046823737
30063,-0.011586455
30064,-0.003410825
30065,0.002613997
30066,-0.007222701
30067,-0.0033381325
30068,-0.007608838
30069,0.003719438
30070,0.009401673
30071,0.006982755
30072,-0.0042873616
30073,-0.012729456
30074,0.011518562
30075,0.0027863977
30076,0.0023689298
30077,0.0044315746
30078,0.0012863098
30079,-0.0033544756
30080,0.0051841266
30081,0.010550569
30082,0.01643347
30083,-0.0055235727
30084,-0.009392021
30085,0.018448407
30086,0.0016011636
30087,-0.004604171
30088,-0.018878903
30089,0.00083844207
30090,-0.0012068796
30091,-0.0040828492
30092,-0.01806156
30093,0.01062678
30094,-0.012033276
30095,-0.014274354
30096,0.011778349
30097,0.00496807
30098,-0.0113684
30099,0.01666546
30100,-0.0017466064
30101,-0.0007575789
30102,-0.004897891
30103,0.012324117
30104,-0.00642193
30105,0.016990654
30106,0.0007221778
30107,0.004715473
30108,0.004394368
30109,-0.0018595761
30110,-0.0026623993
30111,-0.016027352
30112,-0.006182368
30113,0.007446734
30114,-0.0048563597
30115,-0.0042835968
30116,0.013505207
30117,0.009242465
30118,-0.0040600537
30119,-0.007966366
30120,-0.00587836
30121,-0.016336435
30122,-0.0040101144
30123,-0.008541387
30124,0.0027621198
30125,0.006751544
30126,0.004384561
30127,0.00647769
30128,0.0002911411
30129,-0.007162635
30130,0.0108385645
30131,0.0035401222
30132,-0.01387841
30133,0.004486249
30134,-0.004509869
30135,0.013879577
30136,0.0087870145
30137,0.015901908
30138,-0.010085918
30139,0.0016011781
30140,-0.01673157
30141,0.0016988071
30142,-0.0037338694
30143,-0.0062162587
30144,-0.0059377565
30145,0.014583895
30146,-0.005085667
30147,0.005547887
30148,0.010692279
30149,0.0034257094
30150,-0.0050683287
30151,0.0022123165
30152,0.014594667
30153,0.0064978567
30154,-0.00072494155
30155,0.0038917328
30156,-0.014764128
30157,0.006945768
30158,-0.0023907789
30159,-0.008664865
30160,-0.0031386726
30161,0.008119935
30162,-0.010438024
30163,0.017565783
30164,0.0021532457
30165,0.00052871165
30166,-0.00877049
30167,-0.0023787587
30168,-0.005239651
30169,-0.007111428
30170,-0.010985622
30171,-0.0010810682
30172,-0.0018032598
30173,-0.009926209
30174,0.000724508
30175,0.0074568894
30176,-0.0052625462
30177,0.002212462
30178,-0.0063587343
30179,0.002021393
30180,-0.014596039
30181,0.00424228
30182,0.0132429255
30183,0.009288247
30184,0.013511588
30185,0.016674584
30186,0.0010271159
30187,-0.019699844
30188,0.008698681
30189,0.0032097923
30190,0.008632649
30191,0.0058708065
30192,0.0014576573
30193,0.0062044594
30194,-0.01420682
30195,0.0086570345
30196,-0.004841625
30197,-0.004212667
30198,-3.4353714e-05
30199,0.0015248782
30200,-0.002086514
30201,0.014455426
30202,0.010975428
30203,-0.004530152
30204,-0.018149829
30205,0.003715068
30206,0.018543646
30207,0.008396304
30208,0.0011103186
30209,-0.0070237005
30210,0.010245922
30211,-0.013477689
30212,-0.002310421
30213,0.0054825754
30214,-0.01195065
30215,0.0053980816
30216,-0.0071813674
30217,-0.0041472577
30218,0.002328056
30219,0.0048413742
30220,0.000805646
30221,0.011571442
30222,-0.0035948302
30223,-0.014017226
30224,0.0081262505
30225,-0.0016618107
30226,-0.0074629416
30227,-0.018146297
30228,-0.0053416835
30229,0.012646747
30230,-0.015139119
30231,0.010666259
30232,-0.009125104
30233,-0.0012062789
30234,-0.015764497
30235,0.004629414
30236,-0.006942244
30237,-0.0016452796
30238,-0.01645365
30239,0.007158585
30240,0.004126713
30241,0.0021470315
30242,-0.002682811
30243,-0.0050131534
30244,0.0149070965
30245,0.0065770983
30246,-0.003599783
30247,0.0023470086
30248,0.0021647552
30249,0.007719852
30250,-0.003879818
30251,0.0017406639
30252,0.0069585424
30253,0.001307839
30254,0.014455164
30255,-0.009128483
30256,0.010979252
30257,-0.0066781994
30258,-0.010441581
30259,-0.017663674
30260,-0.0028437634
30261,-0.012150936
30262,-0.0004045435
30263,-0.004329734
30264,-0.0054779705
30265,0.01688581
30266,0.00634241
30267,0.00038293918
30268,-0.012646542
30269,-0.007175868
30270,-0.009339117
30271,-0.006553348
30272,-0.0058927163
30273,0.008687252
30274,0.004154151
30275,0.0070456993
30276,0.0013584471
30277,0.0052323597
30278,-0.008209572
30279,0.0038705033
30280,-0.0007648573
30281,-0.0040938533
30282,0.015011783
30283,0.009691596
30284,-0.0010965513
30285,-0.0076332544
30286,-0.0069502275
30287,-0.0011658574
30288,-0.015769066
30289,0.0057198727
30290,0.0095183365
30291,-0.004066219
30292,-0.016806046
30293,-0.008448684
30294,-0.005743839
30295,0.0030138576
30296,-0.0077087684
30297,-0.013894213
30298,0.0075334916
30299,0.0073524197
30300,0.0045161187
30301,0.0019264973
30302,-0.0061507323
30303,0.006639496
30304,-0.018542958
30305,-0.0021725001
30306,0.0039472207
30307,-0.010611495
30308,0.002247617
30309,-0.005526509
30310,-0.017697643
30311,-0.010596976
30312,0.006452501
30313,0.010494504
30314,-0.008595852
30315,-0.0013307614
30316,0.0053844303
30317,-0.011259032
30318,0.0042498917
30319,0.0069065248
30320,0.0166117
30321,0.005114188
30322,0.0019684716
30323,0.002925237
30324,0.002487066
30325,-0.0036025755
30326,0.0025354952
30327,-0.0040577706
30328,0.0049759643
30329,0.011954839
30330,0.00047841042
30331,-0.003979781
30332,-0.0033552474
30333,-0.0049652276
30334,-0.017463125
30335,0.01750345
30336,0.0017427064
30337,-0.010546741
30338,-0.0055212886
30339,-0.0033771778
30340,-0.014096092
30341,0.0018058174
30342,-0.00035009164
30343,0.010290896
30344,-0.0058584716
30345,-0.01074063
30346,0.0037114164
30347,-0.016073871
30348,0.0009121233
30349,-0.0127506675
30350,0.017350368
30351,0.00953997
30352,-0.00816946
30353,-0.010067715
30354,-0.012456041
30355,0.0021614677
30356,0.006691262
30357,0.0011822225
30358,-0.0068807807
30359,0.000886761
30360,-0.0061579696
30361,0.0003246572
30362,-0.009854768
30363,-0.0054970356
30364,0.0066732517
30365,0.0046713743
30366,0.0069122906
30367,-0.011778436
30368,-0.003432639
30369,0.0032531098
30370,0.007623462
30371,0.0039816564
30372,-0.004358615
30373,0.0004415148
30374,0.0036229931
30375,0.012085966
30376,0.01062257
30377,-0.015922388
30378,-0.008276124
30379,-0.010153257
30380,-0.0005553661
30381,-0.0072557237
30382,-0.010904004
30383,-0.0078088357
30384,0.008316856
30385,0.004485412
30386,-0.011882333
30387,0.006124044
30388,0.0150400065
30389,0.0029934612
30390,-0.01840256
30391,0.0025755886
30392,-0.0015412453
30393,0.002482845
30394,0.008789273
30395,0.005806804
30396,-0.008082644
30397,-0.005499285
30398,-0.0065406375
30399,-0.0043752175
30400,-0.004419629
30401,0.0031732565
30402,0.014844808
30403,0.010089632
30404,-0.007610603
30405,-0.0024992242
30406,-0.010924122
30407,0.0040442976
30408,0.009473382
30409,0.0039538555
30410,-0.006967495
30411,-0.0010035735
30412,0.00034750922
30413,-0.0004229626
30414,0.006610877
30415,0.014546818
30416,0.011028569
30417,0.0072094607
30418,0.0026828914
30419,0.010457658
30420,0.0036549643
30421,0.0055912123
30422,-0.0049250713
30423,-0.00235267
30424,-0.015520603
30425,-0.008273051
30426,0.0146266315
30427,-0.016413389
30428,-0.0006673024
30429,-0.0057923407
30430,-0.0044094934
30431,-0.00035914985
30432,0.004957673
30433,0.003808656
30434,-0.009930065
30435,-0.014539391
30436,0.0040576416
30437,0.013496899
30438,-0.0025764168
30439,-0.008577758
30440,-0.0061013065
30441,0.010796266
30442,-0.00883883
30443,0.0170708
30444,0.00073575455
30445,0.0014854374
30446,-0.0183849
30447,0.005133813
30448,0.016517654
30449,0.004087534
30450,-0.0065755025
30451,-0.013147485
30452,0.018035768
30453,-0.013330079
30454,-0.00344481
30455,0.002489961
30456,-0.0027374995
30457,0.010146753
30458,0.011215072
30459,-0.0018523465
30460,0.010766368
30461,0.0029580684
30462,0.0010423224
30463,0.006376408
30464,-0.0065023326
30465,-0.006563607
30466,-0.0075438856
30467,0.0028026768
30468,0.0035271463
30469,-0.01274671
30470,-0.009629214
30471,0.014609612
30472,-0.018733425
30473,0.007962121
30474,-0.0114535475
30475,-0.008590019
30476,0.011092145
30477,0.002484431
30478,-0.003007053
30479,0.0057184896
30480,0.00325157
30481,0.00561085
30482,-0.010183322
30483,-0.0014904733
30484,0.006059079
30485,-0.003194771
30486,0.017506659
30487,0.010647065
30488,-0.015630068
30489,-0.0010979859
30490,0.0062946957
30491,-0.0038290615
30492,0.004959211
30493,-0.009419091
30494,0.0042358837
30495,-0.009788817
30496,0.0027111452
30497,0.006180715
30498,-0.015941137
30499,0.00563804
30500,0.0074959947
30501,0.0018173337
30502,-0.019215474
30503,-0.006900984
30504,0.0038903847
30505,0.0047247135
30506,0.006395635
30507,-0.00452632
30508,0.003539675
30509,-0.0033032997
30510,-7.0868887e-06
30511,-0.013401149
30512,-0.0029674459
30513,-0.007983814
30514,0.0010468783
30515,0.016437948
30516,-0.002815414
30517,-0.0065083234
30518,0.0057366784
30519,0.009140153
30520,-0.00361726
30521,-0.007346887
30522,0.0056868833
30523,0.0027617048
30524,-0.005732061
30525,-0.008840033
30526,0.0015223527
30527,0.0068576816
30528,-0.0016379145
30529,-0.008773858
30530,-0.01120137
30531,0.00082357886
30532,-0.010765708
30533,0.0033573422
30534,-0.004195341
30535,0.0069447267
30536,0.008350415
30537,0.013867186
30538,-0.0072911647
30539,0.0044589294
30540,-0.00028667436
30541,-0.0030341966
30542,-0.0029102017
30543,0.012862316
30544,0.0054376707
30545,0.0049922196
30546,0.0051588565
30547,-0.011700085
30548,0.0028148328
30549,0.0014305532
30550,0.00012800725
30551,0.004300062
30552,-0.017934585
30553,0.011056691
30554,0.0022037998
30555,0.019259825
30556,0.011000619
30557,-0.0033215296
30558,0.00732645
30559,-0.011550444
30560,-0.010302267
30561,-0.004497813
30562,-0.011021906
30563,0.01627037
30564,-0.0075123366
30565,-0.019287115
30566,0.0038849346
30567,-0.01757492
30568,-0.007963021
30569,0.003956187
30570,-0.014183784
30571,-0.016149404
30572,0.012778289
30573,-0.008677578
30574,0.016064143
30575,0.0053324555
30576,0.00512445
30577,0.002154652
30578,0.012371117
30579,-0.010280299
30580,0.006053575
30581,-0.01654912
30582,-0.0044338205
30583,0.017677452
30584,0.010916355
30585,0.001491824
30586,-0.007991566
30587,0.012967375
30588,-0.012521301
30589,0.012742514
30590,-0.0060708574
30591,0.011570892
30592,0.000823803
30593,-0.011099697
30594,-0.0014093588
30595,0.010195337
30596,0.0082543865
30597,-0.012168104
30598,-0.0021926642
30599,-1.8055933e-05
30600,-0.0072267517
30601,0.0091055995
30602,0.0030412327
30603,-0.009383259
30604,-0.005339922
30605,-0.015806206
30606,0.0051924954
30607,-0.014951777
30608,-0.0013753418
30609,-0.0058158087
30610,0.0021508005
30611,-0.005475767
30612,0.00081896485
30613,-0.0023586533
30614,0.00011914091
30615,-0.010959048
30616,0.0070549655
30617,-0.008652147
30618,0.004985155
30619,-0.008359273
30620,0.0072398605
30621,0.008513452
30622,-0.0020802396
30623,-0.003883175
30624,-0.0054857973
30625,-0.000448937
30626,0.007598313
30627,-0.007186797
30628,0.0013297956
30629,-0.0066298656
30630,-0.015491121
30631,0.013853766
30632,-0.00700973
30633,0.011685252
30634,0.0034435766
30635,-0.012981362
30636,0.00030886874
30637,-0.015816411
30638,-0.00028272203
30639,0.008290137
30640,-0.008232904
30641,0.002426175
30642,-0.0008646486
30643,0.014471337
30644,-0.0045637847
30645,-0.0052166404
30646,-0.0004242175
30647,-0.013621664
30648,-0.004748672
30649,-0.0034284194
